url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/626640/Lost_Lands_The_Wanderer/?snr=1_7_7_230_150_338,FIVE-BN GAMES,Adventure,8 user reviews,13.99,"3 May, 2017",,Lost Lands: The Wanderer,http://store.steampowered.com/app/626640/Lost_Lands_The_Wanderer/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/629920/Swingin_Swiggins__SoundTrack/?snr=1_7_7_230_150_338,Jason Chalky Timothy Janssen Jesse Mangano Chris Aguilar Brad Fairley Andy Montgomery Jacob Travis,Action,,2.19,"27 Apr, 2017",,Swingin Swiggins - SoundTrack,http://store.steampowered.com/app/629920/Swingin_Swiggins__SoundTrack/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/617380/CUIT__Official_Soundtrack/?snr=1_7_7_230_150_338,Class-X Games,Casual,,2.19,"27 Apr, 2017",,CUIT - Official Soundtrack,http://store.steampowered.com/app/617380/CUIT__Official_Soundtrack/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/620000/Devade_OST/?snr=1_7_7_230_150_338,Paleno Games,Action,,2.19,"8 Apr, 2017",,Devade OST,http://store.steampowered.com/app/620000/Devade_OST/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/631690/Carnival_Games_VR_Alley_Adventure/?snr=1_7_7_230_150_338,Cat Daddy Games,Casual,,14.90,"14 Nov, 2017",,Carnival Games® VR: Alley Adventure,http://store.steampowered.com/app/631690/Carnival_Games_VR_Alley_Adventure/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/630300/Extra_Life_Backpack/?snr=1_7_7_230_150_338,"Strength in Numbers Studios, Inc",Action,,10.49,"26 Apr, 2017",,Extra Life Backpack,http://store.steampowered.com/app/630300/Extra_Life_Backpack/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/630830/The_Legacy_Forgotten_Gates/?snr=1_7_7_230_150_338,FIVE-BN GAMES,Adventure,2 user reviews,13.99,"4 Aug, 2017",,The Legacy: Forgotten Gates,http://store.steampowered.com/app/630830/The_Legacy_Forgotten_Gates/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/613520/Zaccaria_Pinball__Achievement_Table_Pack/?snr=1_7_7_230_150_338,Magic Pixel Kft.,Casual,,8.39,"27 Mar, 2017",,Zaccaria Pinball - Achievement Table Pack,http://store.steampowered.com/app/613520/Zaccaria_Pinball__Achievement_Table_Pack/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/628240/Hearts_Medicine__Hospital_Heat__Soundtrack/?snr=1_7_7_230_150_338,Blue Giraffe,Adventure,,6.29,"23 May, 2017",,Heart's Medicine - Hospital Heat - Soundtrack,http://store.steampowered.com/app/628240/Hearts_Medicine__Hospital_Heat__Soundtrack/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/615140/Wordlase__Soundtrack/?snr=1_7_7_230_150_338,DeXP,Casual,No user reviews,2.19,"21 Apr, 2017",,Wordlase - Soundtrack,http://store.steampowered.com/app/615140/Wordlase__Soundtrack/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/624282/Blossoms_Bloom_Brightest__Sara_Daki/?snr=1_7_7_230_150_338,Reine Works,Adventure,,6.29,"28 Apr, 2017",,Blossoms Bloom Brightest - Sara Daki,http://store.steampowered.com/app/624282/Blossoms_Bloom_Brightest__Sara_Daki/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/520680/Lost_Cities/?snr=1_7_7_230_150_338,BlueLine Games,Casual,,None,"1 Jan, 2018",,Lost Cities,http://store.steampowered.com/app/520680/Lost_Cities/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/590202/Rocksmith_2014_Edition__Remastered__Royal_Blood__Figure_It_Out/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"25 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Royal Blood - “Figure It Out”,http://store.steampowered.com/app/590202/Rocksmith_2014_Edition__Remastered__Royal_Blood__Figure_It_Out/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590195/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Redemption_Song/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"18 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Bob Marley & The Wailers - “Redemption Song”,http://store.steampowered.com/app/590195/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Redemption_Song/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/634040/Caveman_Warriors__Soundtrack/?snr=1_7_7_230_150_338,JanduSoft S.L.,Action,,10.49,"22 Sep, 2017",,Caveman Warriors - Soundtrack,http://store.steampowered.com/app/634040/Caveman_Warriors__Soundtrack/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/520850/Lost_in_Secular_Love/?snr=1_7_7_230_150_338,YETU GAME,Adventure,Very Positive,19.99,"28 Oct, 2016",,尘沙惑（Lost in Secular Love）,http://store.steampowered.com/app/520850/Lost_in_Secular_Love/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/601320/Schlocks/?snr=1_7_7_230_150_338,Fancy Bear Games,Casual,2 user reviews,27.99,"18 Apr, 2017",,Schlocks,http://store.steampowered.com/app/601320/Schlocks/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/627700/Tank_Blast_Official_Soundtrack/?snr=1_7_7_230_150_338,PowPow Glitch Dealers,Action,,2.19,"24 May, 2017",,Tank Blast Official Soundtrack,http://store.steampowered.com/app/627700/Tank_Blast_Official_Soundtrack/?snr=1_7_7_230_150_338,{}
http://store.steampowered.com/app/590203/Rocksmith_2014_Edition__Remastered__Royal_Blood__Little_Monster/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"25 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Royal Blood - “Little Monster”,http://store.steampowered.com/app/590203/Rocksmith_2014_Edition__Remastered__Royal_Blood__Little_Monster/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590189/Rocksmith_2014_Edition__Remastered__Pearl_Jam_Song_Pack_II/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,23.99,"4 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Pearl Jam Song Pack II,http://store.steampowered.com/app/590189/Rocksmith_2014_Edition__Remastered__Pearl_Jam_Song_Pack_II/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590208/Rocksmith_2014_Edition__Remastered__Redbone__Come_and_Get_Your_Love/?snr=1_7_7_230_150_336,Ubisoft - San Francisco,Casual,,5.99,"2 May, 2017",,Rocksmith® 2014 Edition – Remastered – Redbone - “Come and Get Your Love”,http://store.steampowered.com/app/590208/Rocksmith_2014_Edition__Remastered__Redbone__Come_and_Get_Your_Love/?snr=1_7_7_230_150_336,{}
http://store.steampowered.com/app/590198/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Could_You_Be_Loved/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"18 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Bob Marley & The Wailers - “Could You Be Loved”,http://store.steampowered.com/app/590198/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Could_You_Be_Loved/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590208/Rocksmith_2014_Edition__Remastered__Redbone__Come_and_Get_Your_Love/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"2 May, 2017",,Rocksmith® 2014 Edition – Remastered – Redbone - “Come and Get Your Love”,http://store.steampowered.com/app/590208/Rocksmith_2014_Edition__Remastered__Redbone__Come_and_Get_Your_Love/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590183/Rocksmith_2014_Edition__Remastered__Female_Lead_Song_Pack/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,14.99,"28 Mar, 2017",,Rocksmith® 2014 Edition – Remastered – Female Lead Song Pack,http://store.steampowered.com/app/590183/Rocksmith_2014_Edition__Remastered__Female_Lead_Song_Pack/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590187/Rocksmith_2014_Edition__Remastered__Pearl_Jam__Rearviewmirror/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,1 user reviews,5.99,"4 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Pearl Jam - “Rearviewmirror”,http://store.steampowered.com/app/590187/Rocksmith_2014_Edition__Remastered__Pearl_Jam__Rearviewmirror/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590206/Rocksmith_2014_Edition__Remastered__David_Bowie__Moonage_Daydream/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"2 May, 2017",,Rocksmith® 2014 Edition – Remastered – David Bowie - “Moonage Daydream”,http://store.steampowered.com/app/590206/Rocksmith_2014_Edition__Remastered__David_Bowie__Moonage_Daydream/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590184/Rocksmith_2014_Edition__Remastered__Pearl_Jam__Yellow_Ledbetter/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"4 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Pearl Jam - “Yellow Ledbetter”,http://store.steampowered.com/app/590184/Rocksmith_2014_Edition__Remastered__Pearl_Jam__Yellow_Ledbetter/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590199/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Buffalo_Soldier/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"18 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Bob Marley & The Wailers - “Buffalo Soldier”,http://store.steampowered.com/app/590199/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Buffalo_Soldier/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590193/Rocksmith_2014_Edition__Remastered__311__All_Mixed_Up/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"11 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – 311 - “All Mixed Up”,http://store.steampowered.com/app/590193/Rocksmith_2014_Edition__Remastered__311__All_Mixed_Up/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590182/Rocksmith_2014_Edition__Remastered__90s_Rock_Song_Pack/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,14.99,"28 Mar, 2017",,Rocksmith® 2014 Edition – Remastered – 90s Rock Song Pack,http://store.steampowered.com/app/590182/Rocksmith_2014_Edition__Remastered__90s_Rock_Song_Pack/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590192/Rocksmith_2014_Edition__Remastered__Joe_Satriani__Surfing_with_the_Alien/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"11 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Joe Satriani - “Surfing with the Alien”,http://store.steampowered.com/app/590192/Rocksmith_2014_Edition__Remastered__Joe_Satriani__Surfing_with_the_Alien/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590185/Rocksmith_2014_Edition__Remastered__Pearl_Jam__Even_Flow/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"4 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Pearl Jam - “Even Flow”,http://store.steampowered.com/app/590185/Rocksmith_2014_Edition__Remastered__Pearl_Jam__Even_Flow/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590186/Rocksmith_2014_Edition__Remastered__Pearl_Jam__Do_the_Evolution/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"4 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Pearl Jam - “Do the Evolution”,http://store.steampowered.com/app/590186/Rocksmith_2014_Edition__Remastered__Pearl_Jam__Do_the_Evolution/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590191/Rocksmith_2014_Edition__Remastered__Jack_Johnson__Banana_Pancakes/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"11 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Jack Johnson - “Banana Pancakes”,http://store.steampowered.com/app/590191/Rocksmith_2014_Edition__Remastered__Jack_Johnson__Banana_Pancakes/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590197/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Is_This_Love/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"18 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Bob Marley & The Wailers - “Is This Love”,http://store.steampowered.com/app/590197/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Is_This_Love/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590196/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__No_Woman_No_Cry/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,5.99,"18 Apr, 2017",,"Rocksmith® 2014 Edition – Remastered – Bob Marley & The Wailers - “No Woman, No Cry”",http://store.steampowered.com/app/590196/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__No_Woman_No_Cry/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590200/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers_Song_Pack/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,24.99,"18 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Bob Marley & The Wailers Song Pack,http://store.steampowered.com/app/590200/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers_Song_Pack/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590206/Rocksmith_2014_Edition__Remastered__David_Bowie__Moonage_Daydream/?snr=1_7_7_230_150_336,Ubisoft - San Francisco,Casual,,5.99,"2 May, 2017",,Rocksmith® 2014 Edition – Remastered – David Bowie - “Moonage Daydream”,http://store.steampowered.com/app/590206/Rocksmith_2014_Edition__Remastered__David_Bowie__Moonage_Daydream/?snr=1_7_7_230_150_336,{}
http://store.steampowered.com/app/590199/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Buffalo_Soldier/?snr=1_7_7_230_150_336,Ubisoft - San Francisco,Casual,,5.99,"18 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Bob Marley & The Wailers - “Buffalo Soldier”,http://store.steampowered.com/app/590199/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__Buffalo_Soldier/?snr=1_7_7_230_150_336,{}
http://store.steampowered.com/app/590194/Rocksmith_2014_Edition__Remastered__Variety_Song_Pack_IX/?snr=1_7_7_230_150_337,Ubisoft - San Francisco,Casual,,16.99,"11 Apr, 2017",,Rocksmith® 2014 Edition – Remastered – Variety Song Pack IX,http://store.steampowered.com/app/590194/Rocksmith_2014_Edition__Remastered__Variety_Song_Pack_IX/?snr=1_7_7_230_150_337,{}
http://store.steampowered.com/app/590196/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__No_Woman_No_Cry/?snr=1_7_7_230_150_336,Ubisoft - San Francisco,Casual,,5.99,"18 Apr, 2017",,"Rocksmith® 2014 Edition – Remastered – Bob Marley & The Wailers - “No Woman, No Cry”",http://store.steampowered.com/app/590196/Rocksmith_2014_Edition__Remastered__Bob_Marley__The_Wailers__No_Woman_No_Cry/?snr=1_7_7_230_150_336,{}
http://store.steampowered.com/app/603220/ROTii/?snr=1_7_7_230_150_335,DarkShot Studios,Action,2 user reviews,4.29,"10 Mar, 2017",,ROTii,http://store.steampowered.com/app/603220/ROTii/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/590205/Rocksmith_2014_Edition__Remastered__Mix_Tape_Song_Pack/?snr=1_7_7_230_150_336,Ubisoft - San Francisco,Casual,4 user reviews,23.99,"2 May, 2017",,Rocksmith® 2014 Edition – Remastered – Mix Tape Song Pack,http://store.steampowered.com/app/590205/Rocksmith_2014_Edition__Remastered__Mix_Tape_Song_Pack/?snr=1_7_7_230_150_336,{}
http://store.steampowered.com/app/590249/Rocksmith_2014_Edition__Remastered__Alabama_Shakes__Always_Alright/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"27 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – Alabama Shakes - “Always Alright”,http://store.steampowered.com/app/590249/Rocksmith_2014_Edition__Remastered__Alabama_Shakes__Always_Alright/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/590241/Rocksmith_2014_Edition__Remastered__Jace_Everett__Bad_Things/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"20 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – Jace Everett - “Bad Things”,http://store.steampowered.com/app/590241/Rocksmith_2014_Edition__Remastered__Jace_Everett__Bad_Things/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/598420/agecheck?snr=1_7_7_230_150_335,,,,None,,,,http://store.steampowered.com/app/340730/agecheck,{}
http://store.steampowered.com/app/637737/Rocksmith_2014_Edition__Remastered__Steve_Winwood__Higher_Love/?snr=1_7_7_230_150_334,Ubisoft - San Francisco,Casual,,5.99,"12 Sep, 2017",,Rocksmith® 2014 Edition – Remastered – Steve Winwood - “Higher Love”,http://store.steampowered.com/app/637737/Rocksmith_2014_Edition__Remastered__Steve_Winwood__Higher_Love/?snr=1_7_7_230_150_334,{}
http://store.steampowered.com/app/590242/Rocksmith_2014_Edition__Remastered__Kiss__Lick_It_Up/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"20 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – Kiss - “Lick It Up”,http://store.steampowered.com/app/590242/Rocksmith_2014_Edition__Remastered__Kiss__Lick_It_Up/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/590244/Rocksmith_2014_Edition__Remastered__X__Los_Angeles/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"20 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – X - “Los Angeles”,http://store.steampowered.com/app/590244/Rocksmith_2014_Edition__Remastered__X__Los_Angeles/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/590237/Rocksmith_2014_Edition__Remastered__Live__Lightning_Crashes/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"13 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – Live - “Lightning Crashes”,http://store.steampowered.com/app/590237/Rocksmith_2014_Edition__Remastered__Live__Lightning_Crashes/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/590246/Rocksmith_2014_Edition__Remastered__Alabama_Shakes__Hold_On/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"27 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – Alabama Shakes - “Hold On”,http://store.steampowered.com/app/590246/Rocksmith_2014_Edition__Remastered__Alabama_Shakes__Hold_On/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/604090/Arcane_Raise__Booster_Pack/?snr=1_7_7_230_150_335,Arcane Raise,Adventure,3 user reviews,2.19,"10 Mar, 2017",,Arcane Raise - Booster Pack,http://store.steampowered.com/app/604090/Arcane_Raise__Booster_Pack/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/590247/Rocksmith_2014_Edition__Remastered__Alabama_Shakes__Dont_Wanna_Fight/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"27 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – Alabama Shakes - “Don’t Wanna Fight”,http://store.steampowered.com/app/590247/Rocksmith_2014_Edition__Remastered__Alabama_Shakes__Dont_Wanna_Fight/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/590248/Rocksmith_2014_Edition__Remastered__Alabama_Shakes__Gimme_All_Your_Love/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"27 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – Alabama Shakes - “Gimme All Your Love”,http://store.steampowered.com/app/590248/Rocksmith_2014_Edition__Remastered__Alabama_Shakes__Gimme_All_Your_Love/?snr=1_7_7_230_150_335,{}
http://store.steampowered.com/app/637730/Rocksmith_2014_Edition__Remastered__3_Doors_Down__Its_Not_My_Time/?snr=1_7_7_230_150_334,Ubisoft - San Francisco,Casual,,5.99,"5 Sep, 2017",,Rocksmith® 2014 Edition – Remastered – 3 Doors Down - “It’s Not My Time”,http://store.steampowered.com/app/637730/Rocksmith_2014_Edition__Remastered__3_Doors_Down__Its_Not_My_Time/?snr=1_7_7_230_150_334,{}
http://store.steampowered.com/app/637722/Rocksmith_2014_Edition__Remastered__Airbourne__Runnin_Wild/?snr=1_7_7_230_150_334,Ubisoft - San Francisco,Casual,,5.99,"22 Aug, 2017",,Rocksmith® 2014 Edition – Remastered – Airbourne - “Runnin’ Wild”,http://store.steampowered.com/app/637722/Rocksmith_2014_Edition__Remastered__Airbourne__Runnin_Wild/?snr=1_7_7_230_150_334,{}
http://store.steampowered.com/app/590243/Rocksmith_2014_Edition__Remastered__Pantera__Mouth_for_War/?snr=1_7_7_230_150_335,Ubisoft - San Francisco,Casual,,5.99,"20 Jun, 2017",,Rocksmith® 2014 Edition – Remastered – Pantera - “Mouth for War”,http://store.steampowered.com/app/590243/Rocksmith_2014_Edition__Remastered__Pantera__Mouth_for_War/?snr=1_7_7_230_150_335,{}
