url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/15190/Brothers_in_Arms_Road_to_Hill_30/?snr=1_7_7_230_150_15,Gearbox Software,Action,Very Positive,19.99,"15 Mar, 2005",87,Brothers in Arms: Road to Hill 30™,http://store.steampowered.com/app/15190/Brothers_in_Arms_Road_to_Hill_30/?snr=1_7_7_230_150_15,{}
http://store.steampowered.com/app/307110/We_Need_To_Go_Deeper/?snr=1_7_7_230_150_15,Deli Interactive LLC,Action,Very Positive,19.99,"8 Feb, 2017",,We Need To Go Deeper,http://store.steampowered.com/app/307110/We_Need_To_Go_Deeper/?snr=1_7_7_230_150_15,{}
http://store.steampowered.com/app/314030/Guilty_Gear_X2_Reload/?snr=1_7_7_230_150_15,Arc System Works,Action,Very Positive,19.99,"23 Jul, 2004",,Guilty Gear X2 #Reload,http://store.steampowered.com/app/314030/Guilty_Gear_X2_Reload/?snr=1_7_7_230_150_15,{}
http://store.steampowered.com/app/312610/METAL_SLUG_X/?snr=1_7_7_230_150_15,SNK CORPORATION DotEmu,Action,Very Positive,15.99,"2 Oct, 2014",,METAL SLUG X,http://store.steampowered.com/app/312610/METAL_SLUG_X/?snr=1_7_7_230_150_15,{}
http://store.steampowered.com/app/20500/Red_Faction_Guerrilla_Steam_Edition/?snr=1_7_7_230_150_13,Volition Reactor Zero THQ Nordic,Action,Very Positive,34.99,"15 Sep, 2009",82,Red Faction Guerrilla Steam Edition,http://store.steampowered.com/app/20500/Red_Faction_Guerrilla_Steam_Edition/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/527100/Star_Trek_Bridge_Crew/?snr=1_7_7_230_150_12,Ubisoft,Casual,Very Positive,49.99,"30 May, 2017",,Star Trek™: Bridge Crew,http://store.steampowered.com/app/527100/Star_Trek_Bridge_Crew/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/4760/Rome_Total_War__Collection/?snr=1_7_7_230_150_14,The Creative Assembly,Strategy,Very Positive,19.99,"22 Sep, 2004",92,Rome: Total War™ - Collection,http://store.steampowered.com/app/4760/Rome_Total_War__Collection/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/16450/FEAR_2_Project_Origin/?snr=1_7_7_230_150_14,Monolith,Action,Very Positive,24.99,"12 Feb, 2009",79,F.E.A.R. 2: Project Origin,http://store.steampowered.com/app/16450/FEAR_2_Project_Origin/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/15120/Tom_Clancys_Rainbow_Six_Vegas_2/?snr=1_7_7_230_150_12,Ubisoft Montreal,Action,Very Positive,19.99,"16 Apr, 2008",78,Tom Clancy's Rainbow Six® Vegas 2,http://store.steampowered.com/app/15120/Tom_Clancys_Rainbow_Six_Vegas_2/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/633460/agecheck?snr=1_7_7_230_150_13,Blackmill Games M2H,Action,Very Positive,34.99,"16 Nov, 2017",,Tannenberg,http://store.steampowered.com/app/633460/Tannenberg/,{}
http://store.steampowered.com/app/4000/Garrys_Mod/?snr=1_7_7_230_150_2,Facepunch Studios,Indie,Overwhelmingly Positive,19.99,"29 Nov, 2006",,Garry's Mod,http://store.steampowered.com/app/4000/Garrys_Mod/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/313690/LEGO_Batman3_Beyond_Gotham/?snr=1_7_7_230_150_11,TT Games Ltd Feral Interactive (Mac),Action,Very Positive,49.99,"11 Nov, 2014",,LEGO® Batman™3: Beyond Gotham,http://store.steampowered.com/app/313690/LEGO_Batman3_Beyond_Gotham/?snr=1_7_7_230_150_11,{}
http://store.steampowered.com/app/201870/Assassins_Creed_Revelations/?snr=1_7_7_230_150_11,Ubisoft Montreal,Action,Very Positive,39.99,"29 Nov, 2011",80,Assassin's Creed® Revelations,http://store.steampowered.com/app/201870/Assassins_Creed_Revelations/?snr=1_7_7_230_150_11,{}
http://store.steampowered.com/app/552100/Brick_Rigs/?snr=1_7_7_230_150_14,Lukas Rustemeyer,Simulation,Very Positive,27.99,"7 Nov, 2016",,Brick Rigs,http://store.steampowered.com/app/552100/Brick_Rigs/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/595280/Throne_of_Lies_The_Online_Game_of_Deceit/?snr=1_7_7_230_150_13,"Imperium42® Game Studio Dylan ""Xblade"" Hunt Elsa ""FieryElsa"" Hunt Boslof Arnoldas ""Arnenzo"" Jegorovas Adityaraj ""Adiart"" Jain Mel ""Xed"" Kim Stephen ""Teahacker"" Wise Dan ""ISWThunder"" Holzhauer",Indie,Very Positive,19.99,"29 Sep, 2017",,Throne of Lies® The Online Game of Deceit,http://store.steampowered.com/app/595280/Throne_of_Lies_The_Online_Game_of_Deceit/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/2640/Call_of_Duty_United_Offensive/?snr=1_7_7_230_150_12,Gray Matter Studios,Action,Very Positive,34.99,"15 Sep, 2004",87,Call of Duty: United Offensive,http://store.steampowered.com/app/2640/Call_of_Duty_United_Offensive/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/agecheck/app/582880/?snr=1_7_7_230_150_8,Zenimax Online Studios,Massively,5 user reviews,169.90,"27 May, 2017",,The Elder Scrolls Online - Morrowind,http://store.steampowered.com/app/582880/,{}
http://store.steampowered.com/app/537180/Digimon_Masters_Online/?snr=1_7_7_230_150_7,"Move Games Co., Ltd.",Action,Mixed,To,"3 Nov, 2016",,Digimon Masters Online,http://store.steampowered.com/app/537180/Digimon_Masters_Online/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/47780/Dead_Space_2/?snr=1_7_7_230_150_12,Visceral Games,Action,Very Positive,19.99,"27 Jan, 2011",87,Dead Space™ 2,http://store.steampowered.com/app/47780/Dead_Space_2/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/393420/Hurtworld/?snr=1_7_7_230_150_13,Bankroll Studios,Action,Mostly Positive,47.49,"3 Dec, 2015",,Hurtworld,http://store.steampowered.com/app/393420/Hurtworld/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/471660/Kingspray_Graffiti_VR/?snr=1_7_7_230_150_13,Andrew Bates Craig Bentick Nolan Cunningham Onomis,Simulation,Very Positive,27.99,"6 Dec, 2016",,Kingspray Graffiti VR,http://store.steampowered.com/app/471660/Kingspray_Graffiti_VR/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/352400/LEGO_Jurassic_World/?snr=1_7_7_230_150_12,TT Games Ltd Feral Interactive (Mac),Action,Very Positive,49.99,"11 Jun, 2015",,LEGO® Jurassic World,http://store.steampowered.com/app/352400/LEGO_Jurassic_World/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/204880/Sins_of_a_Solar_Empire_Rebellion/?snr=1_7_7_230_150_13,Ironclad Games Stardock Entertainment,Indie,Very Positive,84.99,"12 Jun, 2012",82,Sins of a Solar Empire®: Rebellion,http://store.steampowered.com/app/204880/Sins_of_a_Solar_Empire_Rebellion/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/331500/Executive_Assault/?snr=1_7_7_230_150_14,Hesketh Studios,Action,Very Positive,25.99,"17 Jul, 2015",,Executive Assault,http://store.steampowered.com/app/331500/Executive_Assault/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/22230/Rock_of_Ages/?snr=1_7_7_230_150_14,ACE Team,Action,Very Positive,19.99,"7 Sep, 2011",,Rock of Ages,http://store.steampowered.com/app/22230/Rock_of_Ages/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/527230/For_The_King/?snr=1_7_7_230_150_14,IronOak Games,Adventure,Very Positive,27.99,"28 Feb, 2017",,For The King,http://store.steampowered.com/app/527230/For_The_King/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/agecheck/app/274940/?snr=1_7_7_230_150_14,Digital Confectioners,Action,Very Positive,36.99,"3 Nov, 2014",,Depth,http://store.steampowered.com/app/274940/,{}
http://store.steampowered.com/app/273500/Over_9000_Zombies/?snr=1_7_7_230_150_12,Loren Lemcke,Action,Very Positive,1.15,"25 Feb, 2015",,Over 9000 Zombies!,http://store.steampowered.com/app/273500/Over_9000_Zombies/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/337320/Paint_the_Town_Red/?snr=1_7_7_230_150_14,South East Games,Action,Very Positive,27.99,"13 Oct, 2015",,Paint the Town Red,http://store.steampowered.com/app/337320/Paint_the_Town_Red/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/385380/Planet_Centauri/?snr=1_7_7_230_150_14,Permadeath,Action,Very Positive,24.99,"3 Jun, 2016",,Planet Centauri,http://store.steampowered.com/app/385380/Planet_Centauri/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/280160/Aragami/?snr=1_7_7_230_150_11,Lince Works,Action,Very Positive,36.99,"4 Oct, 2016",,Aragami,http://store.steampowered.com/app/280160/Aragami/?snr=1_7_7_230_150_11,{}
http://store.steampowered.com/app/564710/Soda_Dungeon/?snr=1_7_7_230_150_14,AN Productions Poxpower,Casual,Very Positive,To,"6 Feb, 2017",,Soda Dungeon,http://store.steampowered.com/app/564710/Soda_Dungeon/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/agecheck/app/233980/?snr=1_7_7_230_150_14,@unepic_fran,Action,Very Positive,25.99,"25 Jul, 2014",,UnEpic,http://store.steampowered.com/app/233980/,{}
http://store.steampowered.com/app/414120/Modbox/?snr=1_7_7_230_150_14,Alientrap,Casual,Very Positive,27.99,"5 Apr, 2016",,Modbox,http://store.steampowered.com/app/414120/Modbox/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/21690/Resident_Evil_5_Biohazard_5/?snr=1_7_7_230_150_12,Capcom,Action,Very Positive,39.99,"15 Sep, 2009",86,Resident Evil™ 5/ Biohazard 5®,http://store.steampowered.com/app/21690/Resident_Evil_5_Biohazard_5/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/agecheck/app/469820/?snr=1_7_7_230_150_14,Free Lives,Action,Very Positive,10.49,"17 Nov, 2016",,Genital Jousting,http://store.steampowered.com/app/469820/,{}
http://store.steampowered.com/app/2300/DOOM_II/?snr=1_7_7_230_150_14,id Software,Action,Very Positive,8.99,"5 May, 1994",83,DOOM II,http://store.steampowered.com/app/2300/DOOM_II/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/227940/Heroes__Generals/?snr=1_7_7_230_150_14,Reto-Moto,Action,Mixed,to,"18 Oct, 2016",,Heroes & Generals,http://store.steampowered.com/app/227940/Heroes__Generals/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/323850/Move_or_Die/?snr=1_7_7_230_150_14,Those Awesome Guys,Action,Very Positive,27.99,"21 Jan, 2016",80,Move or Die,http://store.steampowered.com/app/323850/Move_or_Die/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/369990/Gremlins_Inc/?snr=1_7_7_230_150_14,Alexey Bokulev Sergei Klimov Charlie Oscar Lima Tango Interactive Entertainment,Indie,Very Positive,29.99,"10 Mar, 2016",75,"Gremlins, Inc.",http://store.steampowered.com/app/369990/Gremlins_Inc/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/334230/Town_of_Salem/?snr=1_7_7_230_150_14,BlankMediaGames,Indie,Very Positive,10.49,"15 Dec, 2014",,Town of Salem,http://store.steampowered.com/app/334230/Town_of_Salem/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/386940/Ultimate_Chicken_Horse/?snr=1_7_7_230_150_14,Clever Endeavour Games,Action,Very Positive,27.99,"4 Mar, 2016",,Ultimate Chicken Horse,http://store.steampowered.com/app/386940/Ultimate_Chicken_Horse/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/2290/Final_DOOM/?snr=1_7_7_230_150_14,id Software,Action,Very Positive,8.99,"17 Jun, 1996",,Final DOOM,http://store.steampowered.com/app/2290/Final_DOOM/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/433530/Heliborne/?snr=1_7_7_230_150_14,JetCat Games,Action,Very Positive,37.99,"12 Oct, 2017",,Heliborne,http://store.steampowered.com/app/433530/Heliborne/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/512470/The_Pirate_Caribbean_Hunt/?snr=1_7_7_230_150_13,Home Net Games,Action,Very Positive,To,"24 Aug, 2016",,The Pirate: Caribbean Hunt,http://store.steampowered.com/app/512470/The_Pirate_Caribbean_Hunt/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/70600/Worms_Ultimate_Mayhem/?snr=1_7_7_230_150_14,Team17 Digital Ltd,Strategy,Very Positive,24.99,"28 Sep, 2011",,Worms Ultimate Mayhem,http://store.steampowered.com/app/70600/Worms_Ultimate_Mayhem/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/351100/Niffelheim/?snr=1_7_7_230_150_14,Ellada Games,Action,Very Positive,24.04,"28 Apr, 2016",,Niffelheim,http://store.steampowered.com/app/351100/Niffelheim/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/108600/Project_Zomboid/?snr=1_7_7_230_150_14,The Indie Stone,Indie,Very Positive,24.98,"8 Nov, 2013",,Project Zomboid,http://store.steampowered.com/app/108600/Project_Zomboid/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/agecheck/app/335300/?snr=1_7_7_230_150_13,"FromSoftware, Inc",Action,Very Positive,79.99,"1 Apr, 2015",79,DARK SOULS™ II: Scholar of the First Sin,http://store.steampowered.com/app/335300/,{}
http://store.steampowered.com/app/414190/Junk_Jack/?snr=1_7_7_230_150_14,Pixbits,Action,Very Positive,27.99,"30 Nov, 2016",,Junk Jack,http://store.steampowered.com/app/414190/Junk_Jack/?snr=1_7_7_230_150_14,{}
http://store.steampowered.com/app/311690/Enter_the_Gungeon/?snr=1_7_7_230_150_12,Dodge Roll,Action,Very Positive,27.99,"5 Apr, 2016",84,Enter the Gungeon,http://store.steampowered.com/app/311690/Enter_the_Gungeon/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/371970/Barony/?snr=1_7_7_230_150_13,Turning Wheel LLC,Action,Very Positive,19.99,"23 Jun, 2015",,Barony,http://store.steampowered.com/app/371970/Barony/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/418340/RWBY_Grimm_Eclipse/?snr=1_7_7_230_150_13,Rooster Teeth Games,Action,Very Positive,36.99,"5 Jul, 2016",,RWBY: Grimm Eclipse,http://store.steampowered.com/app/418340/RWBY_Grimm_Eclipse/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/644480/agecheck?snr=1_7_7_230_150_13,Dead Drop Studios LLC,Action,Very Positive,14.39,"20 Jun, 2017",,Outbreak: The New Nightmare,http://store.steampowered.com/app/644480/Outbreak_The_New_Nightmare/,{}
http://store.steampowered.com/app/268500/XCOM_2/?snr=1_7_7_230_150_2,Firaxis Feral Interactive (Mac) Feral Interactive (Linux),Strategy,Very Positive,32.96,"4 Feb, 2016",88,XCOM® 2,http://store.steampowered.com/app/268500/XCOM_2/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/248390/Craft_The_World/?snr=1_7_7_230_150_13,Dekovir Entertainment,Indie,Very Positive,35.99,"24 Nov, 2014",,Craft The World,http://store.steampowered.com/app/248390/Craft_The_World/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/674750/agecheck?snr=1_7_7_230_150_13,Awesome Games Studio,Action,Very Positive,4.19,"25 Aug, 2017",,Yet Another Zombie Defense HD,http://store.steampowered.com/app/674750/Yet_Another_Zombie_Defense_HD/,{}
http://store.steampowered.com/app/402570/Atlas_Reactor/?snr=1_7_7_230_150_13,Trion Worlds,Free,Very Positive,to,"4 Oct, 2016",81,Atlas Reactor,http://store.steampowered.com/app/402570/Atlas_Reactor/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/213610/Sonic_Adventure_2/?snr=1_7_7_230_150_13,SEGA,Action,Very Positive,19.99,"19 Nov, 2012",,Sonic Adventure 2,http://store.steampowered.com/app/213610/Sonic_Adventure_2/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/15320/IL2_Sturmovik_1946/?snr=1_7_7_230_150_13,1C: Maddox Games,Simulation,Very Positive,19.99,"15 Dec, 2006",86,IL-2 Sturmovik: 1946,http://store.steampowered.com/app/15320/IL2_Sturmovik_1946/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/235320/Original_War/?snr=1_7_7_230_150_13,Altar Games,Indie,Very Positive,1.69,"15 Jun, 2001",,Original War,http://store.steampowered.com/app/235320/Original_War/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/agecheck/app/222480/?snr=1_7_7_230_150_12,Capcom,Action,Very Positive,59.99,"20 May, 2013",77,Resident Evil Revelations / Biohazard Revelations,http://store.steampowered.com/app/222480/,{}
http://store.steampowered.com/app/17480/Command__Conquer_Red_Alert_3/?snr=1_7_7_230_150_13,EA Los Angeles,Strategy,Very Positive,34.99,"28 Oct, 2008",82,Command & Conquer: Red Alert 3,http://store.steampowered.com/app/17480/Command__Conquer_Red_Alert_3/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/206420/Saints_Row_IV/?snr=1_7_7_230_150_13,Deep Silver Volition,Action,Very Positive,27.99,"19 Aug, 2013",86,Saints Row IV,http://store.steampowered.com/app/206420/Saints_Row_IV/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/399820/Kopanito_AllStars_Soccer/?snr=1_7_7_230_150_13,Merixgames,Action,Very Positive,16.59,"16 Nov, 2016",,Kopanito All-Stars Soccer,http://store.steampowered.com/app/399820/Kopanito_AllStars_Soccer/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/320300/Car_Mechanic_Simulator_2015/?snr=1_7_7_230_150_13,Red Dot Games,Racing,Very Positive,36.99,"23 Apr, 2015",,Car Mechanic Simulator 2015,http://store.steampowered.com/app/320300/Car_Mechanic_Simulator_2015/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/6830/Commandos_2_Men_of_Courage/?snr=1_7_7_230_150_13,Pyro Studios,Action,Very Positive,10.49,"30 Aug, 2002",87,Commandos 2: Men of Courage,http://store.steampowered.com/app/6830/Commandos_2_Men_of_Courage/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/323220/Vagante/?snr=1_7_7_230_150_13,Nuke Nine,Action,Very Positive,27.99,"16 Dec, 2014",,Vagante,http://store.steampowered.com/app/323220/Vagante/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/208200/Doom_3_BFG_Edition/?snr=1_7_7_230_150_13,id Software,Action,Very Positive,39.99,"15 Oct, 2012",,Doom 3: BFG Edition,http://store.steampowered.com/app/208200/Doom_3_BFG_Edition/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/332570/Amazing_Frog/?snr=1_7_7_230_150_13,Fayju,Adventure,Very Positive,30.99,"20 Nov, 2014",,Amazing Frog?,http://store.steampowered.com/app/332570/Amazing_Frog/?snr=1_7_7_230_150_13,{}
http://store.steampowered.com/app/24240/PAYDAY_The_Heist/?snr=1_7_7_230_150_12,OVERKILL Software,Action,Very Positive,27.99,"20 Oct, 2011",76,PAYDAY™ The Heist,http://store.steampowered.com/app/24240/PAYDAY_The_Heist/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/219640/Chivalry_Medieval_Warfare/?snr=1_7_7_230_150_12,Torn Banner Studios,Action,Very Positive,45.99,"16 Oct, 2012",79,Chivalry: Medieval Warfare,http://store.steampowered.com/app/219640/Chivalry_Medieval_Warfare/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/15170/Heroes_of_Might__Magic_V/?snr=1_7_7_230_150_12,Nival,Strategy,Very Positive,19.99,"23 May, 2006",77,Heroes of Might & Magic V,http://store.steampowered.com/app/15170/Heroes_of_Might__Magic_V/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/235600/Tom_Clancys_Splinter_Cell_Blacklist/?snr=1_7_7_230_150_12,Ubisoft Toronto,Action,Very Positive,59.99,"20 Aug, 2013",,Tom Clancy’s Splinter Cell Blacklist,http://store.steampowered.com/app/235600/Tom_Clancys_Splinter_Cell_Blacklist/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/434170/The_Jackbox_Party_Pack_3/?snr=1_7_7_230_150_12,"Jackbox Games, Inc.",Casual,Very Positive,45.99,"17 Oct, 2016",,The Jackbox Party Pack 3,http://store.steampowered.com/app/434170/The_Jackbox_Party_Pack_3/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/236850/Europa_Universalis_IV/?snr=1_7_7_230_150_12,Paradox Development Studio,Simulation,Very Positive,69.99,"13 Aug, 2013",87,Europa Universalis IV,http://store.steampowered.com/app/236850/Europa_Universalis_IV/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/397460/The_Jackbox_Party_Pack_2/?snr=1_7_7_230_150_12,"Jackbox Games, Inc.",Casual,Very Positive,45.99,"13 Oct, 2015",,The Jackbox Party Pack 2,http://store.steampowered.com/app/397460/The_Jackbox_Party_Pack_2/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/285310/RollerCoaster_Tycoon_Deluxe/?snr=1_7_7_230_150_12,Chris Sawyer Productions,Simulation,Very Positive,11.99,"31 Mar, 1999",,RollerCoaster Tycoon®: Deluxe,http://store.steampowered.com/app/285310/RollerCoaster_Tycoon_Deluxe/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/243800/Gas_Guzzlers_Extreme/?snr=1_7_7_230_150_12,Gamepires,Action,Very Positive,45.99,"8 Oct, 2013",,Gas Guzzlers Extreme,http://store.steampowered.com/app/243800/Gas_Guzzlers_Extreme/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/2620/Call_of_Duty/?snr=1_7_7_230_150_12,Infinity Ward,Action,Very Positive,34.99,"29 Oct, 2003",91,Call of Duty®,http://store.steampowered.com/app/2620/Call_of_Duty/?snr=1_7_7_230_150_12,{}
http://store.steampowered.com/app/257750/Bloody_Trapland/?snr=1_7_7_230_150_12,2Play,Action,Very Positive,19.99,"27 Oct, 2013",,Bloody Trapland,http://store.steampowered.com/app/257750/Bloody_Trapland/?snr=1_7_7_230_150_12,{}
